11.073029 	 -0.038251 	 -3.170425  	 -3.132174 	 -1.405555  	 51.000000  	 -0.036521 	 -3.168695 	 -3.132174 	 -0.927082 	 45.000000 	 0.003137 
11.073029 	 -0.037675 	 -3.169849  	 -3.132174 	 -1.405555  	 51.000000  	 -0.035368 	 -3.167542 	 -3.132174 	 -0.927082 	 45.000000 	 0.000000 
11.088728 	 -0.040723 	 -3.168695  	 -3.127972 	 -1.927678  	 69.000000  	 -0.038417 	 -3.166389 	 -3.127972 	 -1.458404 	 64.000000 	 0.015699 
11.088728 	 -0.038993 	 -3.166965  	 -3.127972 	 -1.927678  	 69.000000  	 -0.037264 	 -3.165235 	 -3.127972 	 -1.458404 	 64.000000 	 0.000000 
11.104340 	 -0.042207 	 -3.165235  	 -3.123028 	 -1.644578  	 78.000000  	 -0.040477 	 -3.163505 	 -3.123028 	 -1.197650 	 74.000000 	 0.015612 
11.119967 	 -0.045034 	 -3.162352  	 -3.117318 	 -1.249740  	 76.000000  	 -0.043881 	 -3.161199 	 -3.117318 	 -0.814905 	 74.000000 	 0.015627 
11.123510 	 -0.043551 	 -3.159469  	 -3.115918 	 -1.132854  	 74.000000  	 -0.042398 	 -3.158316 	 -3.115918 	 -0.694167 	 71.000000 	 0.003542 
11.136057 	 -0.044789 	 -3.155432  	 -3.110643 	 -1.410784  	 76.000000  	 -0.044789 	 -3.155432 	 -3.110643 	 -1.008082 	 77.000000 	 0.012547 
11.136057 	 -0.040752 	 -3.151396  	 -3.110643 	 -1.410784  	 76.000000  	 -0.041329 	 -3.151972 	 -3.110643 	 -1.008082 	 77.000000 	 0.000000 
11.151797 	 -0.042871 	 -3.146206  	 -3.103334 	 -1.819212  	 85.000000  	 -0.044601 	 -3.147936 	 -3.103334 	 -1.496523 	 92.000000 	 0.015740 
11.151797 	 -0.038258 	 -3.141593  	 -3.103334 	 -1.819212  	 85.000000  	 -0.040565 	 -3.143899 	 -3.103334 	 -1.496523 	 92.000000 	 0.000000 
11.167423 	 -0.040508 	 -3.135826  	 -3.095318 	 -1.438245  	 85.000000  	 -0.043968 	 -3.139286 	 -3.095318 	 -1.149476 	 95.000000 	 0.015626 
11.167423 	 -0.034742 	 -3.130060  	 -3.095318 	 -1.438245  	 85.000000  	 -0.038202 	 -3.133520 	 -3.095318 	 -1.149476 	 95.000000 	 0.000000 
11.183051 	 -0.036595 	 -3.123140  	 -3.086545 	 -0.840327  	 66.000000  	 -0.041785 	 -3.128330 	 -3.086545 	 -0.599281 	 81.000000 	 0.015627 
11.183051 	 -0.030252 	 -3.116797  	 -3.086545 	 -0.840327  	 66.000000  	 -0.035442 	 -3.121987 	 -3.086545 	 -0.599281 	 81.000000 	 0.000000 
11.198678 	 -0.032859 	 -3.109877  	 -3.077018 	 -0.243152  	 46.000000  	 -0.038625 	 -3.115643 	 -3.077018 	 -0.021826 	 63.000000 	 0.015627 
11.198678 	 -0.025939 	 -3.102957  	 -3.077018 	 -0.243152  	 46.000000  	 -0.032282 	 -3.109300 	 -3.077018 	 -0.021826 	 63.000000 	 0.000000 
11.214299 	 -0.029293 	 -3.096037  	 -3.066744 	 -0.455383  	 36.000000  	 -0.035637 	 -3.102380 	 -3.066744 	 -0.260865 	 56.000000 	 0.015622 
11.223875 	 -0.029042 	 -3.089117  	 -3.060076 	 -0.735965  	 43.000000  	 -0.035961 	 -3.096037 	 -3.060076 	 -0.556221 	 65.000000 	 0.009576 
11.230446 	 -0.027436 	 -3.082774  	 -3.055338 	 -0.940188  	 49.000000  	 -0.034356 	 -3.089694 	 -3.055338 	 -0.765270 	 71.000000 	 0.006571 
11.230446 	 -0.021093 	 -3.076431  	 -3.055338 	 -0.940188  	 49.000000  	 -0.028013 	 -3.083351 	 -3.055338 	 -0.765270 	 71.000000 	 0.000000 
11.246192 	 -0.027217 	 -3.070665  	 -3.043448 	 -1.447190  	 65.000000  	 -0.033560 	 -3.077008 	 -3.043448 	 -1.250833 	 86.000000 	 0.015746 
11.246192 	 -0.021450 	 -3.064898  	 -3.043448 	 -1.447190  	 65.000000  	 -0.027217 	 -3.070665 	 -3.043448 	 -1.250833 	 86.000000 	 0.000000 
11.261813 	 -0.028226 	 -3.059132  	 -3.030906 	 -1.153837  	 71.000000  	 -0.032839 	 -3.063745 	 -3.030906 	 -0.900046 	 88.000000 	 0.015621 
11.261813 	 -0.021882 	 -3.052788  	 -3.030906 	 -1.153837  	 71.000000  	 -0.025919 	 -3.056825 	 -3.030906 	 -0.900046 	 88.000000 	 0.000000 
11.277439 	 -0.029401 	 -3.047022  	 -3.017621 	 -0.689038  	 63.000000  	 -0.032284 	 -3.049905 	 -3.017621 	 -0.387670 	 76.000000 	 0.015626 
11.277439 	 -0.023058 	 -3.040679  	 -3.017621 	 -0.689038  	 63.000000  	 -0.024788 	 -3.042409 	 -3.017621 	 -0.387670 	 76.000000 	 0.000000 
11.293063 	 -0.030159 	 -3.033759  	 -3.003600 	 -1.053959  	 67.000000  	 -0.031889 	 -3.035489 	 -3.003600 	 -0.730111 	 78.000000 	 0.015625 
11.293063 	 -0.023816 	 -3.027416  	 -3.003600 	 -1.053959  	 67.000000  	 -0.024393 	 -3.027992 	 -3.003600 	 -0.730111 	 78.000000 	 0.000000 
11.308660 	 -0.031623 	 -3.020496  	 -2.988873 	 -1.605542  	 87.000000  	 -0.031623 	 -3.020496 	 -2.988873 	 -1.237184 	 94.000000 	 0.015596 
11.323813 	 -0.040285 	 -3.014153  	 -2.973868 	 -2.342075  	 124.000000  	 -0.039131 	 -3.013000 	 -2.973868 	 -1.953337 	 130.000000 	 0.015153 
11.323813 	 -0.033365 	 -3.007233  	 -2.973868 	 -2.342075  	 124.000000  	 -0.031635 	 -3.005503 	 -2.973868 	 -1.953337 	 130.000000 	 0.000000 
11.339567 	 -0.042192 	 -2.999737  	 -2.957545 	 -2.105921  	 137.000000  	 -0.039309 	 -2.996853 	 -2.957545 	 -1.672998 	 139.000000 	 0.015754 
11.339567 	 -0.034119 	 -2.991663  	 -2.957545 	 -2.105921  	 137.000000  	 -0.030659 	 -2.988204 	 -2.957545 	 -1.672998 	 139.000000 	 0.000000 
11.355153 	 -0.041765 	 -2.982437  	 -2.940672 	 -1.634164  	 130.000000  	 -0.037728 	 -2.978401 	 -2.940672 	 -1.177846 	 129.000000 	 0.015586 
11.355153 	 -0.031962 	 -2.972634  	 -2.940672 	 -1.634164  	 130.000000  	 -0.027925 	 -2.968597 	 -2.940672 	 -1.177846 	 129.000000 	 0.000000 
11.370809 	 -0.038672 	 -2.961678  	 -2.923005 	 -1.028289  	 110.000000  	 -0.034636 	 -2.957641 	 -2.923005 	 -0.555621 	 108.000000 	 0.015656 
11.370809 	 -0.027716 	 -2.950721  	 -2.923005 	 -1.028289  	 110.000000  	 -0.023679 	 -2.946685 	 -2.923005 	 -0.555621 	 108.000000 	 0.000000 
11.386426 	 -0.034519 	 -2.939188  	 -2.904669 	 -0.401186  	 88.000000  	 -0.031059 	 -2.935728 	 -2.904669 	 0.093828 	 84.000000 	 0.015617 
11.386426 	 -0.023563 	 -2.928232  	 -2.904669 	 -0.401186  	 88.000000  	 -0.020103 	 -2.924772 	 -2.904669 	 0.093828 	 84.000000 	 0.000000 
11.402004 	 -0.031027 	 -2.916699  	 -2.885672 	 -0.626007  	 79.000000  	 -0.028144 	 -2.913816 	 -2.885672 	 -0.159262 	 78.000000 	 0.015578 
11.402004 	 -0.019494 	 -2.905166  	 -2.885672 	 -0.626007  	 79.000000  	 -0.017187 	 -2.902859 	 -2.885672 	 -0.159262 	 78.000000 	 0.000000 
11.417675 	 -0.028354 	 -2.894210  	 -2.865855 	 -1.044388  	 87.000000  	 -0.027201 	 -2.893056 	 -2.865855 	 -0.620920 	 89.000000 	 0.015671 
11.424238 	 -0.026482 	 -2.883830  	 -2.857348 	 -1.247127  	 93.000000  	 -0.025329 	 -2.882677 	 -2.857348 	 -0.826337 	 95.000000 	 0.006562 
11.433805 	 -0.028725 	 -2.873450  	 -2.844725 	 -1.592392  	 106.000000  	 -0.028149 	 -2.872873 	 -2.844725 	 -1.185916 	 109.000000 	 0.009567 
11.433805 	 -0.018345 	 -2.863070  	 -2.844725 	 -1.592392  	 106.000000  	 -0.018345 	 -2.863070 	 -2.844725 	 -1.185916 	 109.000000 	 0.000000 
11.455623 	 -0.037727 	 -2.852691  	 -2.814963 	 -2.670694  	 162.000000  	 -0.037727 	 -2.852691 	 -2.814963 	 -2.302840 	 169.000000 	 0.021819 
11.463636 	 -0.038615 	 -2.842311  	 -2.803696 	 -2.521776  	 166.000000  	 -0.039191 	 -2.842888 	 -2.803696 	 -2.162978 	 174.000000 	 0.008013 
11.471623 	 -0.038490 	 -2.830778  	 -2.792288 	 -2.325069  	 166.000000  	 -0.039067 	 -2.831355 	 -2.792288 	 -1.973408 	 174.000000 	 0.007986 
11.479643 	 -0.038017 	 -2.818668  	 -2.780651 	 -2.088617  	 163.000000  	 -0.038594 	 -2.819245 	 -2.780651 	 -1.742311 	 172.000000 	 0.008020 
11.488680 	 -0.038657 	 -2.805982  	 -2.767325 	 -1.800847  	 157.000000  	 -0.038657 	 -2.805982 	 -2.767325 	 -1.451982 	 166.000000 	 0.009037 
11.488847 	 -0.025066 	 -2.792142  	 -2.767076 	 -1.792958  	 157.000000  	 -0.025066 	 -2.792142 	 -2.767076 	 -1.444172 	 165.000000 	 0.000168 
11.504536 	 -0.034904 	 -2.778303  	 -2.743399 	 -1.188579  	 137.000000  	 -0.034904 	 -2.778303 	 -2.743399 	 -0.837482 	 146.000000 	 0.015688 
11.504536 	 -0.020487 	 -2.763886  	 -2.743399 	 -1.188579  	 137.000000  	 -0.020487 	 -2.763886 	 -2.743399 	 -0.837482 	 146.000000 	 0.000000 
11.520957 	 -0.030424 	 -2.748317  	 -2.717893 	 -0.479044  	 109.000000  	 -0.031001 	 -2.748894 	 -2.717893 	 -0.127388 	 118.000000 	 0.016421 
11.529003 	 -0.028774 	 -2.733901  	 -2.705126 	 -0.627695  	 108.000000  	 -0.029351 	 -2.734477 	 -2.705126 	 -0.277884 	 117.000000 	 0.008046 
11.536989 	 -0.027202 	 -2.719484  	 -2.692283 	 -0.812384  	 109.000000  	 -0.027202 	 -2.719484 	 -2.692283 	 -0.455988 	 118.000000 	 0.007986 
11.539170 	 -0.016321 	 -2.705068  	 -2.688747 	 -0.713045  	 105.000000  	 -0.016898 	 -2.705645 	 -2.688747 	 -0.357679 	 114.000000 	 0.002180 
11.539170 	 -0.001905 	 -2.690652  	 -2.688747 	 -0.713045  	 105.000000  	 -0.002482 	 -2.691229 	 -2.688747 	 -0.357679 	 114.000000 	 0.000000 
11.561568 	 -0.025131 	 -2.676812  	 -2.651681 	 -1.301800  	 116.000000  	 -0.025708 	 -2.677389 	 -2.651681 	 -0.952759 	 125.000000 	 0.022398 
11.570550 	 -0.027108 	 -2.663549  	 -2.636442 	 -1.660153  	 130.000000  	 -0.027108 	 -2.663549 	 -2.636442 	 -1.299307 	 139.000000 	 0.008983 
11.578354 	 -0.026681 	 -2.649710  	 -2.623028 	 -1.515618  	 134.000000  	 -0.027258 	 -2.650286 	 -2.623028 	 -1.152307 	 142.000000 	 0.007804 
11.586318 	 -0.027846 	 -2.637023  	 -2.609177 	 -1.337478  	 135.000000  	 -0.027270 	 -2.636447 	 -2.609177 	 -0.950402 	 141.000000 	 0.007963 
11.588670 	 -0.018130 	 -2.623184  	 -2.605053 	 -1.237825  	 131.000000  	 -0.017554 	 -2.622607 	 -2.605053 	 -0.852516 	 137.000000 	 0.002352 
11.588670 	 -0.004867 	 -2.609921  	 -2.605053 	 -1.237825  	 131.000000  	 -0.003714 	 -2.608767 	 -2.605053 	 -0.852516 	 137.000000 	 0.000000 
11.604356 	 -0.018890 	 -2.596081  	 -2.577191 	 -0.585592  	 106.000000  	 -0.017737 	 -2.594928 	 -2.577191 	 -0.199368 	 112.000000 	 0.015686 
11.604356 	 -0.005050 	 -2.582242  	 -2.577191 	 -0.585592  	 106.000000  	 -0.003897 	 -2.581088 	 -2.577191 	 -0.199368 	 112.000000 	 0.000000 
11.625040 	 -0.028920 	 -2.568402  	 -2.539482 	 -1.260332  	 127.000000  	 -0.027767 	 -2.567249 	 -2.539482 	 -0.879031 	 134.000000 	 0.020684 
11.636109 	 -0.035708 	 -2.554562  	 -2.518854 	 -1.772344  	 151.000000  	 -0.035132 	 -2.553986 	 -2.518854 	 -1.398087 	 159.000000 	 0.011069 
11.636109 	 -0.022445 	 -2.541299  	 -2.518854 	 -1.772344  	 151.000000  	 -0.021292 	 -2.540146 	 -2.518854 	 -1.398087 	 159.000000 	 0.000000 
11.651853 	 -0.039053 	 -2.528036  	 -2.488984 	 -2.532464  	 190.000000  	 -0.037323 	 -2.526306 	 -2.488984 	 -2.129901 	 195.000000 	 0.015744 
11.651853 	 -0.024636 	 -2.513620  	 -2.488984 	 -2.532464  	 190.000000  	 -0.023483 	 -2.512467 	 -2.488984 	 -2.129901 	 195.000000 	 0.000000 
11.667431 	 -0.040382 	 -2.499204  	 -2.458822 	 -2.278076  	 201.000000  	 -0.038652 	 -2.497474 	 -2.458822 	 -1.868170 	 205.000000 	 0.015578 
11.667431 	 -0.025389 	 -2.484211  	 -2.458822 	 -2.278076  	 201.000000  	 -0.022506 	 -2.481328 	 -2.458822 	 -1.868170 	 205.000000 	 0.000000 
11.683100 	 -0.040182 	 -2.468065  	 -2.427882 	 -1.806864  	 193.000000  	 -0.036723 	 -2.464605 	 -2.427882 	 -1.372198 	 195.000000 	 0.015669 
11.683100 	 -0.022883 	 -2.450765  	 -2.427882 	 -1.806864  	 193.000000  	 -0.020000 	 -2.447882 	 -2.427882 	 -1.372198 	 195.000000 	 0.000000 
11.698726 	 -0.037035 	 -2.433466  	 -2.396431 	 -1.201312  	 174.000000  	 -0.033575 	 -2.430006 	 -2.396431 	 -0.750242 	 174.000000 	 0.015627 
11.698726 	 -0.019158 	 -2.415590  	 -2.396431 	 -1.201312  	 174.000000  	 -0.015698 	 -2.412130 	 -2.396431 	 -0.750242 	 174.000000 	 0.000000 
11.714352 	 -0.032739 	 -2.397137  	 -2.364398 	 -0.562528  	 150.000000  	 -0.029279 	 -2.393677 	 -2.364398 	 -0.075586 	 148.000000 	 0.015625 
11.725379 	 -0.037818 	 -2.379261  	 -2.341443 	 -0.825436  	 153.000000  	 -0.034358 	 -2.375801 	 -2.341443 	 -0.351333 	 152.000000 	 0.011028 
11.730446 	 -0.030583 	 -2.361384  	 -2.330801 	 -0.942811  	 154.000000  	 -0.027123 	 -2.357924 	 -2.330801 	 -0.469739 	 153.000000 	 0.005066 
11.730446 	 -0.012707 	 -2.343508  	 -2.330801 	 -0.942811  	 154.000000  	 -0.009247 	 -2.340048 	 -2.330801 	 -0.469739 	 153.000000 	 0.000000 
11.746148 	 -0.028192 	 -2.325632  	 -2.297440 	 -1.301770  	 157.000000  	 -0.025309 	 -2.322749 	 -2.297440 	 -0.839352 	 156.000000 	 0.015702 
11.746148 	 -0.010316 	 -2.307756  	 -2.297440 	 -1.301770  	 157.000000  	 -0.007432 	 -2.304873 	 -2.297440 	 -0.839352 	 156.000000 	 0.000000 
11.761805 	 -0.026845 	 -2.290456  	 -2.263611 	 -1.777168  	 170.000000  	 -0.023962 	 -2.287573 	 -2.263611 	 -1.301639 	 168.000000 	 0.015657 
11.761805 	 -0.008969 	 -2.272580  	 -2.263611 	 -1.777168  	 170.000000  	 -0.006662 	 -2.270274 	 -2.263611 	 -1.301639 	 168.000000 	 0.000000 
11.777434 	 -0.025992 	 -2.255281  	 -2.229289 	 -1.414434  	 171.000000  	 -0.024262 	 -2.253551 	 -2.229289 	 -0.984562 	 173.000000 	 0.015629 
11.777434 	 -0.008116 	 -2.237404  	 -2.229289 	 -1.414434  	 171.000000  	 -0.006386 	 -2.235675 	 -2.229289 	 -0.984562 	 173.000000 	 0.000000 
11.793060 	 -0.025100 	 -2.219528  	 -2.194428 	 -0.889474  	 157.000000  	 -0.023947 	 -2.218375 	 -2.194428 	 -0.476906 	 160.000000 	 0.015626 
11.793060 	 -0.007224 	 -2.201652  	 -2.194428 	 -0.889474  	 157.000000  	 -0.006647 	 -2.201075 	 -2.194428 	 -0.476906 	 160.000000 	 0.000000 
11.808684 	 -0.024162 	 -2.183199  	 -2.159038 	 -1.215019  	 157.000000  	 -0.024738 	 -2.183776 	 -2.159038 	 -0.853815 	 165.000000 	 0.015624 
11.824551 	 -0.042191 	 -2.164746  	 -2.122556 	 -2.021159  	 199.000000  	 -0.043921 	 -2.166476 	 -2.122556 	 -1.692273 	 209.000000 	 0.015867 
11.829457 	 -0.035703 	 -2.146870  	 -2.111167 	 -1.959986  	 203.000000  	 -0.038010 	 -2.149177 	 -2.111167 	 -1.626016 	 214.000000 	 0.004906 
11.839485 	 -0.041840 	 -2.129571  	 -2.087731 	 -2.387092  	 223.000000  	 -0.043570 	 -2.131301 	 -2.087731 	 -2.061969 	 234.000000 	 0.010028 
11.839485 	 -0.023387 	 -2.111118  	 -2.087731 	 -2.387092  	 223.000000  	 -0.024541 	 -2.112271 	 -2.087731 	 -2.061969 	 234.000000 	 0.000000 
11.855225 	 -0.042140 	 -2.092665  	 -2.050525 	 -2.126285  	 234.000000  	 -0.042717 	 -2.093242 	 -2.050525 	 -1.764695 	 242.000000 	 0.015739 
11.855225 	 -0.022534 	 -2.073059  	 -2.050525 	 -2.126285  	 234.000000  	 -0.021957 	 -2.072482 	 -2.050525 	 -1.764695 	 242.000000 	 0.000000 
11.870852 	 -0.039217 	 -2.052300  	 -2.013082 	 -1.567330  	 218.000000  	 -0.038640 	 -2.051723 	 -2.013082 	 -1.199119 	 226.000000 	 0.015627 
11.870852 	 -0.019034 	 -2.032117  	 -2.013082 	 -1.567330  	 218.000000  	 -0.017304 	 -2.030387 	 -2.013082 	 -1.199119 	 226.000000 	 0.000000 
11.886479 	 -0.035057 	 -2.010204  	 -1.975147 	 -0.919598  	 194.000000  	 -0.032750 	 -2.007898 	 -1.975147 	 -0.502465 	 198.000000 	 0.015627 
11.886479 	 -0.014298 	 -1.989445  	 -1.975147 	 -0.919598  	 194.000000  	 -0.010838 	 -1.985985 	 -1.975147 	 -0.502465 	 198.000000 	 0.000000 
11.902105 	 -0.031376 	 -1.968109  	 -1.936732 	 -1.162324  	 188.000000  	 -0.027340 	 -1.964072 	 -1.936732 	 0.154153 	 173.000000 	 0.015626 
11.902105 	 -0.010040 	 -1.946773  	 -1.936732 	 -1.162324  	 188.000000  	 -0.004274 	 -1.941006 	 -1.936732 	 0.154153 	 173.000000 	 0.000000 
11.917734 	 -0.027022 	 -1.924860  	 -1.897838 	 -1.545237  	 193.000000  	 -0.022409 	 -1.920247 	 -1.897838 	 -0.001588 	 157.000000 	 0.015629 
11.925790 	 -0.026494 	 -1.904100  	 -1.877607 	 -1.795030  	 200.000000  	 -0.021880 	 -1.899487 	 -1.877607 	 -0.218256 	 161.000000 	 0.008056 
11.933857 	 -0.025538 	 -1.882764  	 -1.857227 	 -1.605278  	 200.000000  	 -0.021501 	 -1.878728 	 -1.857227 	 -0.465471 	 168.000000 	 0.008067 
11.933857 	 -0.004202 	 -1.861428  	 -1.857227 	 -1.605278  	 200.000000  	 -0.000742 	 -1.857968 	 -1.857227 	 -0.465471 	 168.000000 	 0.000000 
11.949598 	 -0.022978 	 -1.840092  	 -1.817114 	 -1.093038  	 187.000000  	 -0.021248 	 -1.838362 	 -1.817114 	 -0.989850 	 184.000000 	 0.015741 
11.949598 	 -0.001642 	 -1.818756  	 -1.817114 	 -1.093038  	 187.000000  	 -0.001065 	 -1.818179 	 -1.817114 	 -0.989850 	 184.000000 	 0.000000 
11.965222 	 -0.020567 	 -1.797420  	 -1.776853 	 -0.530356  	 170.000000  	 -0.021721 	 -1.798573 	 -1.776853 	 -1.544051 	 204.000000 	 0.015624 
11.965222 	 0.000769 	 -1.776084  	 -1.776853 	 -0.530356  	 170.000000  	 -0.002114 	 -1.778967 	 -1.776853 	 -1.544051 	 204.000000 	 0.000000 
11.987773 	 -0.037343 	 -1.755325  	 -1.717981 	 -1.311536  	 197.000000  	 -0.041380 	 -1.759361 	 -1.717981 	 -2.947886 	 255.000000 	 0.022551 
11.995771 	 -0.037099 	 -1.733988  	 -1.696890 	 -1.652599  	 212.000000  	 -0.041712 	 -1.738602 	 -1.696890 	 -2.824964 	 255.000000 	 0.007998 
12.005046 	 -0.040357 	 -1.712652  	 -1.672295 	 -2.081192  	 232.000000  	 -0.045547 	 -1.717842 	 -1.672295 	 -2.652911 	 255.000000 	 0.009275 
12.013040 	 -0.040911 	 -1.691893  	 -1.650982 	 -2.440583  	 249.000000  	 -0.044947 	 -1.695930 	 -1.650982 	 -2.446128 	 255.000000 	 0.007994 
12.020332 	 -0.040263 	 -1.671710  	 -1.631448 	 -2.325803  	 255.000000  	 -0.041993 	 -1.673440 	 -1.631448 	 -2.208588 	 255.000000 	 0.007292 
12.025802 	 -0.033636 	 -1.650374  	 -1.616738 	 -2.148228  	 251.000000  	 -0.033636 	 -1.650374 	 -1.616738 	 -1.980741 	 255.000000 	 0.005470 
12.036768 	 -0.040783 	 -1.627885  	 -1.587102 	 -1.938086  	 255.000000  	 -0.039629 	 -1.626731 	 -1.587102 	 -1.570496 	 255.000000 	 0.010966 
12.045785 	 -0.042227 	 -1.604819  	 -1.562592 	 -2.162594  	 255.000000  	 -0.039920 	 -1.602512 	 -1.562592 	 -1.233785 	 253.000000 	 0.009017 
12.053860 	 -0.041220 	 -1.581753  	 -1.540533 	 -1.964922  	 255.000000  	 -0.037183 	 -1.577716 	 -1.540533 	 -0.913294 	 242.000000 	 0.008075 
12.061877 	 -0.038422 	 -1.556957  	 -1.518535 	 -1.690213  	 252.000000  	 -0.034385 	 -1.552920 	 -1.518535 	 -0.608408 	 232.000000 	 0.008017 
12.069917 	 -0.036364 	 -1.532737  	 -1.496374 	 -1.395942  	 243.000000  	 -0.031751 	 -1.528124 	 -1.496374 	 -0.699947 	 226.000000 	 0.008040 
12.071068 	 -0.015902 	 -1.509095  	 -1.493193 	 -1.325806  	 240.000000  	 -0.010712 	 -1.503905 	 -1.493193 	 -0.629421 	 223.000000 	 0.001151 
12.086712 	 -0.032798 	 -1.482569  	 -1.449770 	 -1.538525  	 231.000000  	 -0.029339 	 -1.479109 	 -1.449770 	 -0.942932 	 222.000000 	 0.015644 
12.086712 	 -0.008002 	 -1.457773  	 -1.449770 	 -1.538525  	 231.000000  	 -0.005119 	 -1.454890 	 -1.449770 	 -0.942932 	 222.000000 	 0.000000 
12.102333 	 -0.025766 	 -1.431824  	 -1.406058 	 -1.017513  	 217.000000  	 -0.024612 	 -1.430670 	 -1.406058 	 -1.278735 	 223.000000 	 0.015621 
12.102333 	 -0.001546 	 -1.407604  	 -1.406058 	 -1.017513  	 217.000000  	 -0.000393 	 -1.406451 	 -1.406058 	 -1.278735 	 223.000000 	 0.000000 
12.118008 	 -0.020956 	 -1.382808  	 -1.361852 	 -0.392787  	 194.000000  	 -0.020956 	 -1.382808 	 -1.361852 	 -0.864190 	 218.000000 	 0.015674 
12.126076 	 -0.019046 	 -1.358012  	 -1.338966 	 -0.516357  	 190.000000  	 -0.020199 	 -1.359166 	 -1.338966 	 -0.600643 	 212.000000 	 0.008068 
12.134145 	 -0.017802 	 -1.333793  	 -1.315991 	 -0.688655  	 190.000000  	 -0.019532 	 -1.335523 	 -1.315991 	 -0.759056 	 211.000000 	 0.008069 
12.134145 	 0.006417 	 -1.309574  	 -1.315991 	 -0.688655  	 190.000000  	 0.003534 	 -1.312457 	 -1.315991 	 -0.759056 	 211.000000 	 0.000000 
12.149888 	 -0.015011 	 -1.285931  	 -1.270919 	 -1.057535  	 193.000000  	 -0.017895 	 -1.288814 	 -1.270919 	 -1.098089 	 211.000000 	 0.015743 
12.149888 	 0.008631 	 -1.262288  	 -1.270919 	 -1.057535  	 193.000000  	 0.005171 	 -1.265748 	 -1.270919 	 -1.098089 	 211.000000 	 0.000000 
12.165514 	 -0.013927 	 -1.239799  	 -1.225872 	 -1.545306  	 206.000000  	 -0.016810 	 -1.242682 	 -1.225872 	 -0.795459 	 216.000000 	 0.015626 
12.165514 	 0.009139 	 -1.216733  	 -1.225872 	 -1.545306  	 206.000000  	 0.005679 	 -1.220193 	 -1.225872 	 -0.795459 	 216.000000 	 0.000000 
12.181134 	 -0.013701 	 -1.194243  	 -1.180542 	 -1.201848  	 207.000000  	 -0.016585 	 -1.197127 	 -1.180542 	 -0.255864 	 201.000000 	 0.015620 
12.181134 	 0.008788 	 -1.171754  	 -1.180542 	 -1.201848  	 207.000000  	 0.005905 	 -1.174637 	 -1.180542 	 -0.255864 	 201.000000 	 0.000000 
12.196720 	 -0.014240 	 -1.149265  	 -1.135025 	 -0.728550  	 197.000000  	 -0.017123 	 -1.152148 	 -1.135025 	 -0.604936 	 202.000000 	 0.015586 
12.196720 	 0.008249 	 -1.126775  	 -1.135025 	 -0.728550  	 197.000000  	 0.005943 	 -1.129082 	 -1.135025 	 -0.604936 	 202.000000 	 0.000000 
12.212385 	 -0.016442 	 -1.105439  	 -1.088997 	 -1.113932  	 201.000000  	 -0.018172 	 -1.107169 	 -1.088997 	 -1.138588 	 219.000000 	 0.015665 
12.212385 	 0.007201 	 -1.081797  	 -1.088997 	 -1.113932  	 201.000000  	 0.003741 	 -1.085256 	 -1.088997 	 -1.138588 	 219.000000 	 0.000000 
12.228524 	 -0.018583 	 -1.059884  	 -1.041301 	 -1.698848  	 222.000000  	 -0.022043 	 -1.063344 	 -1.041301 	 -1.808174 	 248.000000 	 0.016138 
12.228524 	 0.003907 	 -1.037394  	 -1.041301 	 -1.698848  	 222.000000  	 0.000447 	 -1.040854 	 -1.041301 	 -1.808174 	 248.000000 	 0.000000 
12.244266 	 -0.020967 	 -1.015482  	 -0.994515 	 -2.308428  	 247.000000  	 -0.023850 	 -1.018365 	 -0.994515 	 -1.526909 	 255.000000 	 0.015742 
12.244266 	 0.001522 	 -0.992992  	 -0.994515 	 -2.308428  	 247.000000  	 -0.000208 	 -0.994722 	 -0.994515 	 -1.526909 	 255.000000 	 0.000000 
12.259887 	 -0.022660 	 -0.970503  	 -0.947843 	 -2.036108  	 255.000000  	 -0.023237 	 -0.971080 	 -0.947843 	 -1.030832 	 245.000000 	 0.015621 
12.259887 	 0.000983 	 -0.946860  	 -0.947843 	 -2.036108  	 255.000000  	 0.000983 	 -0.946860 	 -0.947843 	 -1.030832 	 245.000000 	 0.000000 
12.275535 	 -0.022933 	 -0.923794  	 -0.900861 	 -1.564179  	 246.000000  	 -0.021780 	 -0.922641 	 -0.900861 	 -0.461057 	 227.000000 	 0.015648 
12.291136 	 -0.045200 	 -0.898998  	 -0.853798 	 -2.327182  	 255.000000  	 -0.044623 	 -0.898422 	 -0.853798 	 -1.110164 	 255.000000 	 0.015601 
12.291136 	 -0.020981 	 -0.874779  	 -0.853798 	 -2.327182  	 255.000000  	 -0.019827 	 -0.873626 	 -0.853798 	 -1.110164 	 255.000000 	 0.000000 
12.306762 	 -0.043530 	 -0.849983  	 -0.806453 	 -3.025722  	 255.000000  	 -0.042376 	 -0.848830 	 -0.806453 	 -1.793348 	 255.000000 	 0.015626 
12.306762 	 -0.018157 	 -0.824610  	 -0.806453 	 -3.025722  	 255.000000  	 -0.017004 	 -0.823457 	 -0.806453 	 -1.793348 	 255.000000 	 0.000000 
12.322387 	 -0.039747 	 -0.798661  	 -0.758914 	 -2.662404  	 255.000000  	 -0.039747 	 -0.798661 	 -0.758914 	 -2.389417 	 255.000000 	 0.015625 
12.332697 	 -0.044692 	 -0.772135  	 -0.727444 	 -2.391057  	 255.000000  	 -0.045845 	 -0.773289 	 -0.727444 	 -2.826063 	 255.000000 	 0.010310 
